-97.556595,0.9834908,5.4285474,-2.0684352,5.1561127,-7.0924172,2.86416,-2.3242455,1.3607099,-5.157805,2.1580288,-3.2184062,1.9722545,noise
-94.49636,0.32430866,2.131136,-3.1637042,8.001837,-5.6269336,2.0837483,0.079909414,2.6713972,-1.6124307,4.094499,-3.5820656,2.9730847,noise
-93.6948,0.42503262,3.019522,-6.798567,6.7551837,-2.63425,4.225665,-1.79837,2.6308563,-1.4568098,0.33253816,-2.1559033,2.101091,noise
-94.30749,2.3059547,4.877606,-3.954423,8.976436,-5.5931253,2.231174,-0.48723966,2.3230255,-0.6567639,7.368795,-0.9062182,2.516681,noise
-95.66017,1.2439122,5.0986075,-4.531348,6.436876,-5.6974144,4.5276113,1.05589,2.279466,-1.7250679,3.7361681,-3.7232587,2.1337428,noise
-100.892944,-0.13523723,2.6152472,-5.5452914,6.3454757,-6.6784697,4.0167594,0.20947516,4.503418,-1.487515,3.7590287,-1.7767549,2.9497876,noise
-101.76026,-2.0382497,3.968737,-1.8042593,8.675129,-3.236048,4.5240374,-0.39587834,-0.6812711,-2.8886468,5.381317,-2.2385025,1.5684768,noise
-98.46713,-0.8327332,3.2133384,-1.7540007,5.6433783,-4.8131065,4.219686,0.8463595,0.637105,-3.4253144,3.04197,-2.71294,2.5821745,noise
-103.74413,0.530299,4.8268275,-2.5112891,4.9219847,-4.6556563,2.519599,-1.1967732,1.833158,-5.2269497,6.3541975,-1.3790832,4.089077,noise
-105.5417,-2.0757515,3.9677546,-3.95296,4.185638,-2.3491368,6.080403,-3.9002008,2.5338671,-1.521513,4.864123,-2.1089013,3.5440953,noise
-100.50622,0.9298687,8.207824,-1.2503374,4.1574306,-2.0151663,3.8688285,-4.4109116,2.1418514,-2.665814,4.221407,-2.3928845,2.453385,noise
-103.17522,-0.0815132,6.788677,-1.8023714,4.717179,-4.192472,2.186777,-2.1058433,1.5201426,-7.8676133,6.8695345,-1.5638994,0.8888517,noise
-102.15907,-0.58327764,7.127767,-2.6972759,6.0933433,-0.2351853,2.211465,-0.4281671,2.3400311,-5.045023,4.874362,-3.7788384,1.6683761,noise
-103.728195,-0.20567082,4.205096,-4.3083105,5.062917,-2.5327508,-0.34773597,-5.3571897,2.5074072,-3.379804,0.96239066,-5.552207,3.482194,noise
-101.53046,-0.6746132,1.9706014,-4.5600276,5.788598,-0.91003317,1.3572397,-2.4953578,0.73262167,-4.2770514,4.6555305,-4.230728,3.5874138,noise
-99.49669,-0.5663689,4.675802,-3.000021,4.5219035,0.45828405,0.8836818,-3.6680605,-0.50387335,-4.263664,3.6700547,-4.386943,6.6348615,noise
-95.62961,-2.569485,6.3590293,-5.3305626,2.697895,-3.7219076,0.3524071,0.6517113,-0.4631067,-2.5219016,4.9313073,-3.7828324,4.2865896,noise
-98.43196,-4.814033,3.9634914,-0.2018693,10.916946,-0.59411824,1.5552725,-0.7964592,2.2157958,-2.2001414,1.6732665,-7.003865,2.7263608,noise
-93.41248,-4.894998,5.142938,-3.0432885,7.961911,-0.5790344,-0.6584385,-3.1775966,0.15299325,-1.3495762,3.8034675,-4.9578705,2.68536,noise
-92.661575,-7.613069,3.0341003,-3.0915377,7.252861,-1.3881538,-0.91023034,-3.3377697,0.015213588,-2.2229633,1.828538,-2.5991538,1.812886,noise
-90.80347,-5.38005,2.484984,-5.511136,7.208675,-2.7532947,-2.073561,-2.6389203,3.0371492,-0.94614524,4.051548,-2.5042377,3.4315443,noise
-88.26034,-5.0158076,4.2610474,-5.7805376,5.526894,-3.1116807,-2.4228768,-1.4210838,0.37094602,-0.2388279,4.0168643,-2.5677128,0.5555548,noise
-85.93109,-1.8567425,5.978168,-5.3320966,8.851063,-2.9863,-1.1120851,-1.3775153,1.8138541,-2.9213738,2.417933,-0.8789613,1.9371719,noise
-85.18861,-2.997983,8.39606,-7.293701,9.79673,-0.80179113,-0.054914296,-1.2382687,-0.027044166,-2.272779,4.474295,-3.4261107,-1.077158,noise
-92.2124,-4.4105043,6.733728,-7.2329154,6.8396897,-0.44977292,1.2000269,-1.5298704,2.227385,-1.7317187,2.353041,-1.9375755,2.0117,noise
-89.69993,-5.813085,3.6116185,-6.6506543,7.0556374,-2.198104,1.2444868,-0.794247,1.46607,-2.7281451,3.2067575,-0.9190431,2.0282965,noise
-90.53051,-4.0212755,5.248123,-3.764528,5.622349,-2.027638,5.5061703,-0.82472914,1.0635083,-1.4187218,4.963429,0.1119476,0.78329813,noise
-91.35023,-1.517763,4.503072,-1.9309744,8.900279,-3.557355,0.7521394,-0.27001652,0.8623251,-2.8014505,5.682606,-3.6235344,1.0167549,noise
-94.82838,-6.085581,5.4740715,-4.675838,4.5775776,-0.1459122,1.8053044,-4.349614,1.8265502,-2.7873616,2.1139908,-3.9621644,1.4182489,noise
-94.44309,-6.41239,4.07806,-1.6305592,2.604066,-6.069419,0.7362056,-1.3688718,1.8403231,-3.673845,4.626678,-3.801343,5.172378,noise
-91.43811,-6.015469,4.937704,0.15444557,1.4175953,-1.3368297,2.401418,-2.8395243,3.9103436,-2.0507665,3.0242958,-5.800125,3.3231976,noise
-91.217995,-2.1078353,6.857937,-2.2730749,4.5793056,-1.367989,1.2657847,-2.129406,2.8630207,-3.7028804,1.9024646,-5.2170444,1.4208162,noise
-93.743065,-5.5229025,7.7474327,-0.7569229,3.04347,-4.504553,0.9645403,-3.6782305,1.0604293,-4.0585513,4.044974,-3.3671358,0.91237473,noise
-94.49871,-3.4840138,3.244921,-2.9802127,4.4509745,-2.4655797,3.7942276,-3.6747603,2.2253726,-2.0868344,1.895233,-4.807406,1.9772038,noise
-96.43534,-1.6408668,7.29788,0.447984,6.1063905,-1.8876941,3.4591184,-2.6067054,3.0311694,-2.5764675,5.0680323,-3.099732,3.3048046,noise
-97.603004,-3.590299,5.6828103,-1.8219765,5.6179476,-2.5823379,3.393365,-5.3351245,1.6752248,-2.6761262,3.5762663,-1.062243,3.4931557,noise
-103.154854,-5.889377,6.3927884,0.2666013,4.9457326,-3.6569946,-0.053240415,-1.2127478,4.477823,-3.2807522,1.4972335,-3.172816,4.085823,noise
-106.67211,-3.0589783,4.704407,-0.75358415,6.6898823,-1.4793885,6.906148,-1.6013467,0.90174854,-2.3105583,3.018612,-0.99409455,3.4103081,noise
-108.652374,-3.7795238,4.762559,-2.2548578,2.9007323,-2.7858865,5.8512425,-1.5544846,3.848205,-3.753564,4.79665,-3.7098646,1.5712025,noise
-104.293365,-0.72369677,8.856574,-0.9742209,2.782073,-2.4249928,3.5733037,-3.1232,5.531528,-1.2303861,4.540528,-4.1954737,3.280807,noise
-106.3705,0.081312776,9.498972,-2.551785,5.1686444,-3.0192955,4.5662756,-0.69164956,2.0135577,-3.1470482,6.0917954,-1.5232399,0.8599509,noise
-104.71167,-4.5265517,10.719272,-0.98685443,4.9782515,-1.6954939,4.7212596,-0.9235718,0.40882012,-3.2203488,5.4624844,-2.5590162,2.8539536,noise
-97.58356,-8.731567,10.36983,-3.4026897,6.3539557,2.5626576,0.19983347,0.5595739,2.409834,-2.2449348,5.662662,-4.0233107,3.7530656,noise
-98.98571,-6.7358346,12.23565,-3.5028563,2.246739,0.7074556,0.45702723,1.4161973,1.7611567,-2.5748475,4.362706,-6.205825,4.8696666,noise
-88.333595,-3.6306038,7.3289037,-6.4696937,5.4028263,0.37783694,-2.1806557,-1.7591467,0.9150499,-3.3756456,4.1333275,-5.970732,5.729978,noise
-97.07334,-9.663633,5.5248933,-4.5573564,2.9003778,-0.7570322,0.80422425,-0.30348936,3.43427,-2.9600773,6.5796914,-3.8575034,4.863081,noise
-90.24565,-7.192064,4.812178,-3.2505174,2.88314,3.1843224,-1.7547168,-1.2484013,3.600518,-4.7247834,4.7629642,-5.9425592,5.098219,noise
-96.36856,-5.3590536,6.524947,-3.449935,0.9208206,-1.3627826,-1.9369695,-1.4884813,3.7774248,-4.040478,7.267687,-5.2401876,5.124731,noise
-87.68312,-6.5056148,6.6132436,1.0717107,0.14707896,3.2641582,2.1830888,-4.7837,5.4123726,-6.4427347,5.204054,-1.5189795,5.2916408,noise
-83.709404,-11.261899,0.70645505,4.940355,-0.47209227,-2.8153374,3.0260618,-4.0702915,5.505493,-3.68147,5.2058883,-4.764641,4.742852,noise
-80.994095,-10.988192,-1.1796318,4.8262877,2.8533328,-4.360071,4.18455,-3.128745,4.8125,-3.0789013,2.2614563,-4.150766,5.097872,noise
-83.427986,-7.4221478,-3.5698006,-1.3643894,4.233488,-3.6737747,1.3586509,-3.9072943,2.6705244,-5.078726,3.3367255,-3.5313594,4.1797085,noise
-76.219826,-7.412608,-2.1178257,-1.2095525,3.8409526,-4.0454335,3.6662588,-3.4213166,2.3020382,-3.098504,1.8550509,-4.4648438,4.17171,noise
-72.11967,-6.565352,-0.88803756,-1.1604437,2.4648583,-3.3167336,-0.9386691,-4.481602,3.4792917,-4.3996825,3.9448617,-2.8188689,4.871747,noise
-75.46978,-7.5600824,-1.3818982,-3.747177,6.1776643,-3.441078,2.413295,-1.3802003,3.0344412,-2.7884588,2.8971794,0.20954093,5.6399302,noise
-83.77487,-9.700298,-0.83829594,-1.7208519,5.372775,-2.1080894,3.6373658,-2.9867306,1.8423026,-3.7680233,2.3230884,-1.8111135,4.291981,noise
-76.60267,-12.091866,-3.0782661,0.39958104,6.3753653,-6.9918237,-1.1736611,-1.1029562,3.8979533,-3.3507195,1.0420195,-6.7491255,7.039556,noise
-74.97698,-10.278204,0.7336858,0.8211808,7.48984,-6.2529736,2.4391592,-1.0582559,5.506555,-2.483778,3.2533622,-4.1800537,6.584197,noise
-77.4084,-7.4174433,7.2757173,-0.18899216,8.041206,-2.5370877,5.1357307,-4.3071513,5.0581756,-4.0812,4.1465735,-1.3234415,8.008806,noise
-77.78069,-3.713333,5.198925,-2.160277,6.3812904,-3.547956,1.8963783,-6.040447,5.728589,-1.7700135,1.9185456,-2.5085146,4.192818,noise
-75.966484,-2.7957594,5.0888667,-2.2040193,5.484907,-1.0911905,3.9813368,-2.477426,6.8938446,-3.1919076,3.7956424,-2.9911766,5.8400764,noise
-85.96013,-6.8545566,4.216595,-1.9689158,5.810835,-5.704702,3.9122455,-3.701137,5.9247956,-0.47490594,2.6629262,-4.4183445,6.905231,noise
-87.42296,-7.660316,4.4671645,-0.6749374,6.351083,-1.3913505,6.255623,-1.2008914,4.238029,-5.8529572,3.1382837,-1.2554537,5.1588764,noise
-92.472,-6.9400344,4.603345,-4.9885125,3.4836156,0.16495349,4.258162,-4.7285333,4.743798,-4.7154517,2.6684182,-2.8309855,2.9653802,noise
-82.42442,-4.7950954,5.812294,-3.288771,6.706969,-3.1892,4.705674,-3.9591742,4.960487,-3.4461448,4.083522,-1.9385928,2.8520436,noise
-81.37099,-4.7187777,7.262898,-1.585679,5.5099635,-2.0389657,4.1860795,-5.607123,6.9122567,-1.8833743,3.3085964,-4.9764886,3.992665,noise
-75.07033,-2.5403123,2.2793465,-3.1681087,2.5132928,-2.3588567,5.132819,-5.389065,6.270403,-1.3963089,6.3046355,-3.879796,4.135998,noise
-77.7103,-5.964782,6.233506,-3.2259448,4.748087,-3.6111505,2.8707926,-2.734859,2.8355386,-1.5667435,3.4521024,-3.684865,7.280584,noise
-90.15455,-5.4822807,5.011064,-0.7252665,8.019929,-1.7890404,4.9358425,-2.9049473,8.280062,-3.2409544,5.973366,-4.5545034,4.89581,noise
-88.69999,-4.224704,5.217449,-2.0454488,5.4770155,-1.4530169,1.149858,-5.5695224,4.885728,-2.1149352,6.0344105,-4.1463265,4.516588,noise
-99.73484,-4.075699,6.9766207,-4.691773,4.871504,-2.788746,5.220119,-2.0476108,4.510663,-4.506109,3.4212177,-2.8931134,4.502049,noise
-88.767784,-4.144236,9.624747,-4.829129,8.704322,-1.3456346,3.3394887,-4.4822617,7.0175505,-3.8964806,2.6476188,-4.0897593,4.0494432,noise
-90.52545,-4.076886,6.351069,0.28288472,5.779345,-1.2233027,6.609233,-4.32247,7.248796,-0.223246,3.7031858,-3.8553252,4.5272017,noise
-93.791534,-5.194798,6.118484,-1.6075152,5.7001014,-1.6576144,5.2279963,-3.583816,6.9860554,-2.8399487,2.11143,-3.457595,2.5480206,noise
-95.50635,-4.7160606,2.3440259,-6.213695,4.3370714,-2.7998164,5.5770087,-2.5978675,7.758943,0.6621622,4.5427027,-2.7596202,1.7486315,noise
-91.44811,-2.930675,4.9953704,-1.8922981,5.2309027,-4.424995,2.324597,-3.651531,8.327502,-0.78498864,3.522902,-3.9151323,1.7501813,noise
-94.134895,-6.9589086,4.097945,-1.8163595,2.767651,-2.6291282,1.9671886,-4.197182,9.246878,-1.9060624,4.5564084,-2.9525487,5.710759,noise
-86.900444,-6.4301934,2.25295,-6.446304,4.8925285,-1.955828,0.2258534,-0.7572665,7.60728,-2.583942,5.5184455,-1.407375,3.9790852,noise
-89.880615,-7.386987,3.0374897,2.416229,7.7554107,0.28895068,4.170877,-2.3044646,4.2048116,-4.6759295,3.1481433,-3.7543561,1.6993601,noise
-90.0607,-4.2834835,4.9208794,-2.8093085,4.419998,-1.1448004,3.51709,-1.1618102,3.5313196,-3.1955948,3.6686645,-3.6547272,4.4125586,noise
-89.84499,-8.321302,1.5466143,-5.120678,6.012419,-1.1303754,5.250383,-1.6309917,6.0493507,-4.946429,3.1059725,-2.001005,3.2284043,noise
-86.303375,-6.6270585,2.4683192,-1.4992026,8.272136,-3.3857284,2.6893263,-4.54436,5.1243167,-2.054938,2.7120988,-0.662029,5.2372856,noise
-87.56742,-7.4802375,2.9840958,-3.4961605,3.4692378,-5.4661193,0.8559704,-3.849629,3.8712254,0.1836643,3.5217695,-3.529252,4.81767,noise
-90.12323,-5.5571995,0.20458525,-3.2715204,7.1610103,-0.93922657,4.312114,-4.8004847,3.4909124,-3.0804582,1.1841086,-4.654428,5.280718,noise
-97.42752,-10.005818,2.2075148,-3.8681116,11.288198,-1.5769866,5.509485,0.50646394,5.82241,1.537213,2.91237,-3.5141525,3.5153794,noise
-89.19966,-11.326055,6.8391647,-0.63889194,6.3903627,-1.669709,3.9606516,-3.7518187,5.779606,-3.0173705,3.918441,-5.5621767,2.1509502,noise
-88.086136,-7.0616865,5.3539968,-3.831828,4.2722325,-1.5254078,5.8142786,-3.8758578,2.2198927,-5.9051104,2.7700603,-2.4070942,4.2800846,noise
-89.98819,-8.768787,2.064704,-1.8600273,6.4775286,-2.910136,3.5901008,-5.329915,-0.56363946,-2.6639318,2.702979,-1.9332459,5.25483,noise
-93.814865,-12.40316,0.8714254,-3.1253524,7.6667414,-1.8667635,4.0676284,-3.6695812,1.1459197,-4.6801295,0.82822156,-3.030371,4.343089,noise
-88.80556,-7.087785,2.7453222,-4.4410405,6.2927003,-3.8289044,3.404792,-3.988179,3.6539428,-4.070441,1.5517851,-2.8695793,0.6158021,noise
-88.970245,-4.0833516,4.1642666,-2.900079,7.6091056,-2.29021,3.4485946,-3.6798997,2.837402,-3.1648204,3.0078537,-3.459129,2.802312,noise
-87.244545,-6.591752,4.5340896,-1.8439732,7.5461817,-3.724742,4.9389243,-3.8089168,4.0354657,-4.890185,0.9539748,-1.7073016,4.041416,noise
-86.32869,-2.807528,9.4516535,-1.7717751,7.9279523,-3.0579174,3.6236205,-2.6592891,5.038948,-4.5645657,1.1461631,-3.3456492,3.5858908,noise
-86.64341,-5.9528265,4.2656026,-3.182318,6.0972033,-2.7746992,1.7722163,-4.71783,4.0203505,-2.1980865,2.8946378,-2.3500473,5.212627,noise
-85.778366,-5.865422,7.0857315,-3.4968655,3.7396412,-4.078625,1.4009057,-5.973207,4.727739,-1.1438899,4.0271034,-4.9082084,3.1755245,noise
-87.321205,-5.674441,3.7488298,-4.319103,4.33814,-2.329141,2.3500335,-2.8132827,4.5241284,-4.5887146,2.761799,-3.5822532,4.14059,noise
-80.020836,-3.2643826,5.4122267,-2.5517445,7.021052,-3.5386553,0.8116436,-3.8774307,3.5485294,-5.2566643,3.3883774,-2.2736006,4.7635446,noise
-82.68629,-3.5884597,6.53599,-0.115535416,3.1354704,-2.8383355,2.6408024,-5.132356,3.2708917,-3.5691004,5.913777,-3.2704659,5.7805157,noise
-82.1338,-4.05548,3.0242698,-2.3147144,7.012521,-4.217744,1.6041287,-4.2803755,5.6814666,-2.5776026,3.5395808,-2.0606008,5.2042265,noise
-87.50499,-5.846724,6.2009997,-2.5164058,6.5426445,-0.87438375,3.8320086,-3.1346912,5.2871146,-3.8468804,3.0394576,-0.40205982,5.550199,noise
-82.87146,-5.647526,3.7759376,-1.6968302,4.4681478,-3.803794,3.0602689,-5.0577064,4.2708917,-3.4800642,3.7178824,-4.5296474,5.0003214,noise
-82.64011,-5.657872,5.494177,-2.3301826,3.6122718,-5.2687,3.3504784,-3.588964,2.9929407,-4.1721864,3.4046264,-3.319586,5.1378326,noise
-75.75359,-4.386101,2.86367,-0.2560482,2.7980235,-5.429808,3.531391,-0.08016571,4.9389315,-6.5619493,2.5605624,-3.4582243,4.3468857,noise
-77.17074,-9.175916,-0.03177311,-2.3172898,3.6191344,-4.6673183,4.9474473,1.3895897,2.9004695,-4.0050707,4.4852753,-2.9653392,6.566861,noise
-71.81595,-5.799632,-3.4041026,-2.338486,2.6954076,-2.8706434,5.307179,-1.9605061,3.2982717,-5.271589,4.7693596,-2.5738862,3.4717312,noise
-79.07038,-7.6335278,-0.793026,-3.0897212,1.2753044,-7.6802263,3.992386,-3.653731,2.983028,-7.279688,0.37777317,-3.6966732,5.0956626,noise
-77.37542,-6.912224,1.6117243,-3.6520445,4.5380197,-2.237958,4.378087,-4.3870835,1.8692385,-2.8913374,3.2092626,-4.1158466,5.0812945,noise
-80.32943,-7.5945973,0.8971172,-5.240421,2.7132077,-4.3496113,-2.1730578,-3.6846201,0.45101562,-3.0320134,5.4451423,-5.2511687,2.969463,noise
-81.74333,-3.6963844,4.61273,-1.5302317,5.205333,-1.6683749,4.8849044,-1.1787049,0.38484034,-4.530758,6.137136,-3.677061,2.4777274,noise
-81.47058,-2.8736074,4.3434515,-3.3745344,1.5144261,-6.822671,3.3466148,-3.375738,-0.6291919,-5.0573683,5.3548784,-2.2536762,1.8555466,noise
-77.265015,-3.2194588,5.4970384,-3.4548428,2.0716739,-2.0787883,3.595763,-1.4707918,2.3980913,-4.2403483,5.8899384,-4.7412567,4.7972345,noise
-85.93305,-5.5998816,2.2505455,-6.2427893,3.5039017,-3.9485312,5.608274,-2.461321,1.8820411,-3.792316,6.560382,-1.7861161,3.5715458,noise
-86.22503,-6.3833375,4.0304375,-2.8762572,4.6941123,-0.5858994,2.0273187,-4.7478213,2.8802567,-2.2630017,3.2853394,-3.948139,4.4451346,noise
-91.38756,-4.263736,6.498458,-5.4854264,4.632538,-2.3686602,4.6310587,-2.7721121,1.1301731,-5.5629225,0.64398545,-1.4375811,5.126038,noise
-84.89482,-5.2630153,4.7719207,-0.07552751,2.2843478,-4.277224,5.199951,-4.185077,2.347531,-3.7065368,3.4493344,-2.815804,4.770573,noise
-89.71072,-4.090926,4.269167,-0.028521784,6.028775,-1.6008053,2.4213085,-5.284995,3.1017115,-3.745269,3.459527,-3.8845625,5.30373,noise
-92.44619,-2.7386582,5.61163,-2.8660157,3.2379858,-2.6938665,2.7475882,-4.0291157,2.8013601,-3.9081254,4.502717,-2.0012867,4.379518,noise
-90.7035,-0.6241431,5.019469,-0.48739657,2.8760686,-2.9857574,0.7356747,-5.937406,3.4545538,-4.2414136,4.1523614,-0.74656606,4.9620304,noise
-91.05454,-0.26935208,6.0270376,-0.69624615,2.326291,-3.1572967,2.0774796,-4.8197145,4.091833,-5.8205643,3.8903697,-2.8316772,4.207922,noise
-87.59222,-3.1611207,7.686039,-4.4400783,5.9271965,-3.1408064,1.7764987,-1.3443642,5.6586185,-1.6091908,3.6492877,-4.376491,1.3432467,noise
-94.22035,-1.5580338,7.8364058,-2.460472,5.873154,-2.355185,4.56961,-2.0122044,3.0732033,-2.1882594,2.1393743,-2.496532,3.405624,noise
-90.06896,-4.0297184,8.258526,-5.04741,3.1434612,-0.11583619,4.242065,-3.0356848,3.2050855,-1.6955925,1.2354351,-3.8736012,2.3611336,noise
-88.93856,-1.2920804,7.3293514,-2.2166471,3.0028324,-2.2176843,4.376801,-2.5931854,4.622425,-3.881775,2.290679,-3.3520803,4.6212654,noise
-88.96757,-3.3725183,7.776288,1.5004458,5.3352942,-0.83511364,5.6830616,-1.1453794,5.3936186,-4.802308,2.349796,-6.854232,2.2516873,noise
-88.03099,-3.1248941,7.006148,-1.9518907,1.7602235,-3.9137304,2.9987757,-5.0642195,2.6700375,-3.693108,2.8971019,-3.4678721,1.0879031,noise
-89.23564,-2.5919197,7.694641,-6.701428,1.2047797,-3.1437156,4.0206957,-3.9838386,3.5760107,-1.680369,3.3115683,-2.9425616,0.62433666,noise
-93.14803,-5.7032647,5.402733,-6.9030657,1.8126837,-2.9683664,1.1173264,-2.7779133,5.237435,-2.5926344,3.4825745,-2.3496459,3.459741,noise
-93.73466,-4.6255665,6.823375,-4.2917933,5.348173,-0.41805297,6.0981793,-5.7655344,1.5382485,-5.9992127,2.8335197,-5.4670196,3.2320821,noise
-89.95353,-3.7454777,6.7585325,-6.464668,5.020109,-1.3504486,5.0211043,-5.4635077,4.0529804,-1.014737,4.250704,-2.3813899,1.4880854,noise
-90.51872,-5.4839544,7.4280133,-1.7538741,7.153279,-2.433487,5.1198435,-5.218731,-0.37692714,-5.858558,5.387117,-2.7218862,1.6782898,noise
-94.93918,-7.1303887,5.12302,-6.8113427,7.0960817,-0.5687705,5.439063,-4.348921,6.777058,-2.2771611,8.62713,1.4530213,5.64689,noise
-91.055435,-8.257044,4.322253,-6.926866,3.5349088,-1.988942,6.2414274,-4.280879,-0.3236871,-2.187112,2.3943317,-2.1433787,2.3833864,noise
-85.96615,-2.4396696,3.8716545,-4.9004555,6.7168207,-0.006913264,5.4699707,-2.6555142,3.9750795,-1.6724775,5.3838773,-2.3791316,2.0887783,noise
-89.35083,-3.264476,6.281826,-4.52549,4.465286,-2.617754,3.463878,-5.524072,2.73569,-2.5670316,5.0941687,-0.8469792,2.450324,noise
-95.756165,-8.003052,4.0718875,-3.532651,5.701562,-1.4450939,2.5113845,-3.4645584,3.6118498,-3.7679145,6.543096,-3.0750859,1.6648413,noise
-94.3271,-8.388946,2.820516,-1.7124707,6.0594993,-1.670432,4.6468754,-3.6165042,4.204208,-3.319137,4.1609354,-0.19078903,3.9220386,noise
-95.89831,-3.7650478,5.4643393,-4.1468234,8.846926,0.81784165,8.060356,-3.702828,7.602988,-0.88378197,4.6706986,-2.6950798,3.2890112,noise
-94.550095,-4.9991097,7.4854984,-3.1864648,3.6351018,-0.21506678,5.3925877,-1.911054,4.7133794,-1.3832989,2.9237974,-2.259611,3.273261,noise
-92.956116,-3.6208806,9.052057,-4.0689135,6.984698,-3.7224152,5.023012,-1.2065861,1.660411,-3.4715645,4.2878556,-1.9767864,2.0489743,noise
-89.97254,-5.264798,5.2462687,-1.0711967,4.897749,-1.422457,3.2784588,-1.4598972,5.3035297,-0.78837633,4.4657593,-3.3167713,4.687022,noise
-90.066284,-2.2766078,7.9891043,-2.4433475,3.3434505,-1.68301,-0.18149975,-2.860579,4.5981274,-1.8305626,3.6918988,-3.894395,2.5585399,noise
-90.90224,-4.4337792,6.1761694,-2.7666895,7.7494864,-3.602466,2.210157,-4.705992,3.8191257,-3.356864,4.5655417,-3.5928683,2.3872614,noise
-87.178535,-4.636612,5.4509563,-1.3414037,4.973691,-4.7529097,1.8257126,-2.9075494,3.7983544,-2.6027439,2.299209,-2.6817498,2.6481714,noise
-89.440735,-5.001992,5.8052335,-2.3919797,6.895624,-1.2674084,3.7145557,-3.9542985,4.733062,-3.13173,2.7379615,-1.8951929,4.6776733,noise
-88.83501,-7.1169453,2.3722,-1.1953026,6.695244,-3.7838652,4.648537,-2.505514,3.5245247,-2.3040435,5.45038,-2.0911493,4.2152686,noise
-83.734764,-6.4128947,3.5334742,-3.9795957,8.999699,0.7789708,1.8700424,-4.6421,5.0653343,-4.0464363,4.376162,-1.7374289,5.024174,noise
-89.01199,-4.8089523,5.5381866,-3.8636827,4.260472,-1.1497357,2.1980495,-1.036783,6.503006,-1.0440463,3.8348148,-3.9163938,6.5749583,noise
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,noise
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,noise
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,noise
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,noise
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,noise
-278.5283,-8.588333,-0.4860256,-7.0086627,-0.2718078,-1.1569735,7.002475,-4.0062156,3.6637685,-2.0429595,2.2019522,-0.47788084,3.9968543,noise
-227.60887,-6.1917233,-0.18504201,-8.112273,1.6299614,1.0718691,7.304554,-6.3847814,0.32997814,-4.3122735,1.4339944,2.230561,3.8719556,noise
-212.85402,-4.805823,-0.34235495,-6.178053,-0.96343094,0.91864955,8.820425,-3.7880645,0.32998914,-7.2747664,1.8944198,0.6766052,3.0841544,noise
